234.0,237.0,0.022,2.473,0.075,-1.143,-0.052,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,238.0,0.022,2.473,0.075,-1.143,-0.052,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,239.0,0.022,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,240.0,0.022,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,241.0,0.022,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,242.0,0.022,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.166,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,243.0,0.023,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.165,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,244.0,0.023,2.474,0.075,-1.143,-0.051,0.012,-0.047,0.165,-0.046,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,245.0,0.023,2.474,0.075,-1.142,-0.051,0.012,-0.047,0.165,-0.047,-0.003,-0.108,-0.005,0.332,-1.33,-0.009,-0.047,-0.05,-0.05
234.0,246.0,0.023,2.474,0.075,-1.142,-0.051,0.012,-0.047,0.165,-0.047,-0.003,-0.108,-0.005,0.332,-1.331,-0.009,-0.047,-0.05,-0.05
235.0,236.0,0.018,2.604,0.065,-1.085,-0.076,0.062,-0.051,0.162,-0.043,-0.004,-0.099,-0.005,0.536,-1.334,-0.048,-0.051,-0.051,-0.05
