232.0,237.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,238.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,239.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,240.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,241.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,242.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,243.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
232.0,244.0,0.056,0.074,0.016,-0.49,-0.034,1.056,-0.64,-0.124,0.902,163.006,0.093,-0.014,-0.04,-0.038,0.616,-0.007,-0.091,-0.054
233.0,234.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,235.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
233.0,236.0,28.612,-0.057,0.04,-0.093,0.571,-0.05,-0.952,-0.049,0.995,-0.375,-0.072,0.008,-0.048,-0.409,0.362,-0.027,-0.222,-0.206
