240.0,252.0,0.065,0.054,0.038,-0.492,-0.011,1.055,-0.632,-0.119,0.894,225.782,0.083,-0.012,-0.04,-0.036,0.575,-0.004,-0.104,-0.055
241.0,242.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,243.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,244.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,245.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,246.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,247.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,248.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,249.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,250.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,251.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,252.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
241.0,253.0,0.065,0.064,0.043,-0.498,-0.012,1.078,-0.619,-0.121,0.887,31.575,0.084,-0.012,-0.041,-0.038,0.606,-0.003,-0.108,-0.055
242.0,243.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.001,-0.109,-0.055
242.0,244.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.001,-0.109,-0.055
242.0,245.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.001,-0.109,-0.055
242.0,246.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.001,-0.109,-0.055
242.0,247.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,248.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,249.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,250.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,251.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,252.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.607,-0.002,-0.109,-0.055
242.0,253.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.606,-0.002,-0.109,-0.055
242.0,254.0,0.065,0.064,0.044,-0.497,0.002,1.063,-0.633,-0.108,0.889,175.207,0.083,-0.012,-0.041,-0.035,0.606,-0.002,-0.109,-0.055
243.0,244.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.598,-0.003,-0.107,-0.056
243.0,245.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.598,-0.003,-0.107,-0.056
243.0,246.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,247.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,248.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,249.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,250.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,251.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.107,-0.056
243.0,252.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.108,-0.056
243.0,253.0,0.065,0.068,0.041,-0.506,-0.016,1.034,-0.636,-0.111,0.892,117.117,0.084,-0.012,-0.041,-0.038,0.597,-0.003,-0.108,-0.056
