237.0,238.0,0.982,0.964,0.947,0.93,0.914,0.898,0.882,0.867,0.852,0.837,0.823,0.809,0.732,0.665,0.606,0.555,0.47,0.404,0.352,0.31,0.276,0.248,0.224,0.151
237.0,239.0,0.981,0.962,0.944,0.926,0.909,0.892,0.876,0.86,0.844,0.829,0.814,0.799,0.72,0.651,0.591,0.539,0.453,0.388,0.336,0.295,0.262,0.235,0.213,0.143
237.0,240.0,0.98,0.96,0.941,0.923,0.905,0.887,0.87,0.854,0.837,0.822,0.806,0.791,0.709,0.638,0.578,0.525,0.44,0.374,0.323,0.283,0.251,0.225,0.203,0.137
237.0,241.0,0.979,0.959,0.939,0.92,0.901,0.883,0.866,0.849,0.832,0.816,0.8,0.784,0.7,0.628,0.567,0.514,0.428,0.363,0.313,0.274,0.242,0.217,0.196,0.131
237.0,242.0,0.979,0.958,0.937,0.918,0.898,0.88,0.862,0.844,0.827,0.81,0.794,0.779,0.693,0.62,0.558,0.504,0.419,0.354,0.305,0.266,0.235,0.21,0.19,0.127
237.0,243.0,0.978,0.957,0.936,0.916,0.896,0.877,0.859,0.841,0.823,0.806,0.79,0.774,0.687,0.613,0.55,0.497,0.411,0.347,0.298,0.26,0.23,0.205,0.185,0.124
237.0,244.0,0.977,0.956,0.934,0.914,0.894,0.875,0.856,0.838,0.82,0.803,0.786,0.77,0.682,0.607,0.544,0.491,0.405,0.341,0.293,0.255,0.225,0.201,0.182,0.122
237.0,245.0,0.977,0.955,0.933,0.913,0.892,0.873,0.854,0.835,0.817,0.8,0.783,0.766,0.678,0.603,0.539,0.486,0.4,0.337,0.288,0.251,0.222,0.198,0.179,0.12
237.0,246.0,0.977,0.954,0.933,0.911,0.891,0.871,0.852,0.833,0.815,0.797,0.78,0.764,0.674,0.599,0.535,0.481,0.396,0.333,0.285,0.248,0.219,0.195,0.176,0.118
237.0,247.0,0.977,0.954,0.932,0.91,0.89,0.87,0.85,0.831,0.813,0.795,0.778,0.762,0.671,0.596,0.532,0.478,0.393,0.33,0.282,0.245,0.216,0.193,0.174,0.117
237.0,248.0,0.976,0.953,0.931,0.91,0.889,0.869,0.849,0.83,0.812,0.794,0.777,0.76,0.669,0.593,0.529,0.475,0.39,0.327,0.28,0.243,0.214,0.191,0.173,0.115
237.0,249.0,0.976,0.953,0.931,0.909,0.888,0.868,0.848,0.829,0.81,0.793,0.775,0.758,0.667,0.591,0.527,0.473,0.388,0.325,0.278,0.242,0.213,0.19,0.171,0.115
238.0,239.0,0.982,0.965,0.949,0.932,0.916,0.901,0.886,0.871,0.856,0.842,0.828,0.815,0.739,0.674,0.616,0.565,0.481,0.414,0.362,0.319,0.284,0.256,0.232,0.157
238.0,240.0,0.981,0.963,0.946,0.928,0.912,0.895,0.879,0.864,0.848,0.833,0.819,0.805,0.726,0.659,0.599,0.548,0.463,0.397,0.345,0.303,0.269,0.242,0.219,0.147
238.0,241.0,0.98,0.961,0.943,0.925,0.907,0.89,0.873,0.857,0.841,0.826,0.811,0.796,0.715,0.646,0.585,0.533,0.448,0.382,0.331,0.29,0.257,0.231,0.209,0.14
238.0,242.0,0.98,0.96,0.941,0.922,0.904,0.886,0.869,0.852,0.835,0.819,0.804,0.789,0.706,0.635,0.574,0.521,0.435,0.37,0.319,0.28,0.248,0.222,0.201,0.135
238.0,243.0,0.979,0.958,0.939,0.919,0.9,0.882,0.864,0.847,0.83,0.814,0.798,0.782,0.698,0.626,0.564,0.511,0.425,0.36,0.31,0.271,0.24,0.215,0.194,0.13
238.0,244.0,0.978,0.957,0.937,0.917,0.898,0.879,0.861,0.843,0.826,0.809,0.793,0.777,0.691,0.618,0.556,0.502,0.417,0.352,0.303,0.264,0.234,0.209,0.189,0.126
238.0,245.0,0.978,0.956,0.935,0.915,0.896,0.876,0.858,0.84,0.822,0.805,0.789,0.773,0.686,0.612,0.549,0.495,0.41,0.346,0.297,0.259,0.229,0.204,0.185,0.124
238.0,246.0,0.977,0.956,0.934,0.914,0.894,0.874,0.855,0.837,0.819,0.802,0.785,0.769,0.681,0.607,0.543,0.49,0.404,0.34,0.292,0.254,0.225,0.201,0.181,0.121
238.0,247.0,0.977,0.955,0.933,0.912,0.892,0.872,0.853,0.835,0.817,0.8,0.783,0.766,0.677,0.602,0.539,0.485,0.4,0.336,0.288,0.251,0.221,0.198,0.178,0.119
238.0,248.0,0.977,0.954,0.932,0.911,0.891,0.871,0.852,0.833,0.815,0.797,0.78,0.764,0.674,0.599,0.535,0.481,0.396,0.333,0.285,0.248,0.219,0.195,0.176,0.118
238.0,249.0,0.977,0.954,0.932,0.91,0.89,0.87,0.85,0.831,0.813,0.795,0.778,0.762,0.671,0.596,0.532,0.478,0.393,0.33,0.282,0.245,0.216,0.193,0.174,0.117
238.0,250.0,0.976,0.953,0.931,0.91,0.889,0.869,0.849,0.83,0.812,0.794,0.777,0.76,0.669,0.593,0.53,0.475,0.39,0.327,0.28,0.243,0.215,0.192,0.173,0.116
239.0,240.0,0.982,0.965,0.948,0.931,0.915,0.899,0.883,0.868,0.854,0.839,0.825,0.811,0.735,0.668,0.61,0.559,0.475,0.408,0.356,0.313,0.279,0.251,0.227,0.153
239.0,241.0,0.981,0.962,0.944,0.926,0.909,0.892,0.876,0.86,0.844,0.829,0.814,0.8,0.72,0.651,0.591,0.539,0.454,0.388,0.336,0.295,0.262,0.235,0.213,0.143
