240.0,243.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,244.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,245.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,246.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,247.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,248.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,249.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,250.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,251.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
240.0,252.0,0.023,2.455,0.058,-1.504,-0.053,-0.049,-0.031,0.139,-0.05,-0.006,-0.094,-0.004,0.523,-0.754,0.011,-0.054,-0.05,-0.05
241.0,242.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,243.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,244.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,245.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,246.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,247.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,248.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,249.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,250.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,251.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,252.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
241.0,253.0,0.022,2.453,0.058,-1.342,-0.048,0.075,-0.03,0.142,-0.051,-0.005,-0.098,-0.004,0.447,-0.973,-0.013,-0.049,-0.05,-0.05
242.0,243.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
242.0,244.0,0.024,2.452,0.06,-1.398,-0.05,-0.008,-0.029,0.141,-0.049,-0.005,-0.098,-0.004,0.471,-0.874,-0.052,-0.052,-0.051,-0.05
