241.0,251.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,252.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
241.0,253.0,0.013,2.696,0.052,-1.186,-0.083,-0.04,-0.021,-0.085,-0.048,-0.04,-0.099,0.0,0.0,-0.088,-0.02,-0.045,-0.076,-0.028
242.0,243.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.048,-0.098,-0.033,0.001,-0.079,-0.011,-0.006,-0.087,-0.05
242.0,244.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.048,-0.098,-0.033,0.001,-0.079,-0.011,-0.006,-0.087,-0.05
242.0,245.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.048,-0.098,-0.033,0.001,-0.079,-0.011,-0.006,-0.087,-0.05
242.0,246.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.048,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,247.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.048,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,248.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,249.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,250.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,251.0,0.017,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,252.0,0.018,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,253.0,0.018,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
242.0,254.0,0.018,2.903,0.056,-1.108,-0.095,-0.036,-0.021,-0.096,-0.045,0.047,-0.098,-0.033,0.001,-0.079,-0.011,-0.007,-0.087,-0.05
243.0,244.0,0.01,2.723,0.05,-1.213,-0.097,-0.037,-0.024,-0.091,-0.043,-0.002,-0.098,-0.044,-0.002,-0.086,-0.023,-0.014,-0.083,-0.043
243.0,245.0,0.01,2.723,0.05,-1.213,-0.097,-0.037,-0.024,-0.091,-0.043,-0.002,-0.098,-0.044,-0.002,-0.086,-0.023,-0.014,-0.083,-0.043
243.0,246.0,0.01,2.723,0.05,-1.213,-0.097,-0.037,-0.024,-0.091,-0.043,-0.002,-0.098,-0.044,-0.002,-0.086,-0.023,-0.014,-0.083,-0.043
243.0,247.0,0.01,2.723,0.05,-1.213,-0.097,-0.037,-0.024,-0.091,-0.043,-0.002,-0.098,-0.044,-0.002,-0.086,-0.023,-0.014,-0.083,-0.043
243.0,248.0,0.01,2.723,0.05,-1.213,-0.097,-0.037,-0.024,-0.091,-0.043,-0.002,-0.098,-0.044,-0.002,-0.086,-0.023,-0.014,-0.083,-0.043
