333.0,-3.5267898559570314,0.4402927091949118,0.1688167633042261,-0.025093147709469896,0.9914834057964272,-0.00892218327791131,0.0236425433593454,-0.010232065666515614,0.969384552802725,0.08544752537066606,0.010289749821938945,0.028509503470606958,0.9016436906003764
334.0,-3.5396860122680667,0.4405823157059224,0.1561063035023068,-0.023432565961241814,0.9913700521520983,-0.00873150274399745,0.023758154896182854,-0.009638269003007202,0.9694357557796882,0.08261301396263966,0.00994115717927923,0.028487398281353743,0.9020198131200134
335.0,-3.532830047607422,0.44724210148612137,0.1575593522090235,-0.02625421008414821,0.9917296184283262,-0.008849687122719632,0.022724562320136327,-0.009799904765482566,0.9700069873023673,0.08265437725023449,0.010512362761206873,0.027488382186097986,0.9020877502028093
336.0,-3.541647338867188,0.4473518651974051,0.14883217610590502,-0.020266632543213554,0.9917219475031189,-0.008746964554813772,0.023066874234036378,-0.0092525665506325,0.9698245474112208,0.08198173038219611,0.009824516878493887,0.028032192921783224,0.902266607556218
337.0,-3.5573553085327148,0.4514725671959892,0.15207764555342135,-0.021360428308061796,0.9918241745121068,-0.008878089047267472,0.023003429589532755,-0.009739298211951079,0.9705173443839699,0.08312753433584472,0.009597663852858448,0.02796341620434413,0.9025169011879046
338.0,-3.550464630126953,0.4531805278649581,0.152542732050196,-0.024569550363274666,0.9918583330542816,-0.008978740681731757,0.022984802486615028,-0.010071342595272644,0.9705515849263824,0.08415381026986324,0.010058478709690758,0.02737385450709578,0.9026206633482132
339.0,-3.562267303466797,0.45239503069860904,0.1537283896996689,-0.02328340446186092,0.9918628506157385,-0.008983882913556684,0.022927417331137373,-0.009874531649134015,0.9704461772096986,0.08393674008652043,0.01001173026797656,0.027306242250654568,0.9025646024447922
340.0,-3.5769165039062503,0.4555842618802369,0.14053083985018486,-0.027609864472521128,0.991904333084582,-0.008874262796162345,0.022837702855525062,-0.00922889047911915,0.9707719060123019,0.08091157002368299,0.010707156026959775,0.02580032538014586,0.9030045520104097
341.0,-3.5680992126464846,0.45973829872288147,0.15210966555049257,-0.024017643984638595,0.9918882657637125,-0.008877567558186882,0.0228401646640611,-0.009851093707774728,0.9711387046608779,0.08269723329227267,0.00957516588580608,0.027164247639261063,0.9030400156992131
342.0,-3.5680992126464846,0.4541289611211886,0.15227445153222102,-0.019359863993254414,0.9916279156728054,-0.008694045341087416,0.023501072575343753,-0.01028346133858978,0.9711042435640775,0.08491497912572121,0.008355232516383254,0.02854811152833647,0.9031003524095647
