241.0,245.0,0.02,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,246.0,0.02,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,247.0,0.021,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,248.0,0.022,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,249.0,0.022,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,250.0,0.022,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,251.0,0.023,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.024,-0.055,-0.043,-0.075
241.0,252.0,0.023,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.023,-0.055,-0.043,-0.075
241.0,253.0,0.023,2.442,0.055,-1.376,-0.094,-0.036,-0.03,-0.104,-0.037,-0.012,-0.08,0.005,0.006,-0.084,-0.023,-0.055,-0.043,-0.075
242.0,243.0,0.012,2.75,0.061,-1.192,-0.1,-0.087,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,244.0,0.012,2.75,0.061,-1.192,-0.1,-0.087,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,245.0,0.012,2.75,0.061,-1.192,-0.1,-0.087,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,246.0,0.012,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,247.0,0.012,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,248.0,0.013,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,249.0,0.013,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,250.0,0.013,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
242.0,251.0,0.013,2.75,0.061,-1.192,-0.1,-0.086,-0.02,-0.103,-0.043,-0.0,-0.09,0.0,0.008,-0.083,-0.021,-0.058,-0.049,-0.046
